batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0,8.09994526207447e-06,5.00003807246685e-06,4.300149157643318e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,4.500150680541992e-06,4.500150680541992e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.90016134083271e-06,3.4999102354049683e-06,3.600027412176132e-06,"[{'finance': 1, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,6.400048732757568e-06,3.899913281202316e-06,4.200031980872154e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2299977242946625e-05,5.700159817934036e-06,5.400041118264198e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.300172001123428e-06,4.600035026669502e-06,4.09991480410099e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.00004568696022e-06,3.500143066048622e-06,3.500143066048622e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.9998204708099365e-06,4.300149157643318e-06,4.200031980872154e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,2.119992859661579e-05,4.400033503770828e-06,3.999797627329826e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.2999391704797745e-06,5.300156772136688e-06,5.00003807246685e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0699965059757233e-05,5.800044164061546e-06,1.4200108125805855e-05,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.600073099136353e-06,5.00003807246685e-06,5.400041118264198e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.699949830770493e-06,5.00003807246685e-06,5.00003807246685e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1600088328123093e-05,7.6000578701496124e-06,6.90016895532608e-06,"[{'finance': 0, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.599832653999329e-06,4.800036549568176e-06,4.499917849898338e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.09995287656784e-06,5.700159817934036e-06,5.300156772136688e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.200047209858894e-06,3.6999117583036423e-06,3.899913281202316e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.200062438845634e-06,4.00003045797348e-06,4.499917849898338e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.299954399466515e-06,5.499925464391708e-06,6.00004568696022e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.100162863731384e-06,4.299916326999664e-06,3.90014611184597e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.899951353669167e-06,5.299923941493034e-06,4.90015372633934e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.90016895532608e-06,4.200031980872154e-06,3.600027412176132e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,4.799803718924522e-06,4.700152203440666e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2599863111972809e-05,5.90016134083271e-06,4.700152203440666e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0499963536858559e-05,5.699926987290382e-06,5.100155249238014e-06,"[{'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,6.09993003308773e-06,3.6999117583036423e-06,3.90014611184597e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.400041118264198e-06,3.600027412176132e-06,3.4999102354049683e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0200077667832375e-05,6.00004568696022e-06,5.299923941493034e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,5.500158295035362e-06,5.200039595365524e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.90017656981945e-06,4.00003045797348e-06,4.299916326999664e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1699972674250603e-05,5.400041118264198e-06,6.09993003308773e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.90016895532608e-06,3.999797627329826e-06,4.100147634744644e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.00006853044033e-06,5.800044164061546e-06,5.300156772136688e-06,"[{'finance': 0, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.2999391704797745e-06,4.799803718924522e-06,5.600042641162872e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.00005330145359e-06,4.399800673127174e-06,3.8000289350748062e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.00004568696022e-06,3.6999117583036423e-06,3.8000289350748062e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.8999361246824265e-06,3.700144588947296e-06,3.90014611184597e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0899966582655907e-05,5.400041118264198e-06,5.299923941493034e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0899966582655907e-05,6.100162863731384e-06,5.899928510189056e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.399831131100655e-06,4.300149157643318e-06,4.00003045797348e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.299946784973145e-06,4.600035026669502e-06,4.90015372633934e-06,"[{'finance': 1, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,8.09994526207447e-06,4.90015372633934e-06,4.800036549568176e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.899943739175797e-06,4.600035026669502e-06,4.499917849898338e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1499971151351929e-05,6.00004568696022e-06,5.500158295035362e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.400063961744308e-06,4.800036549568176e-06,4.599802196025848e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,4.800036549568176e-06,4.400033503770828e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.3699987903237343e-05,6.600050255656242e-06,7.500173524022102e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.09994526207447e-06,4.500150680541992e-06,4.500150680541992e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0200077667832375e-05,4.799803718924522e-06,1.1899974197149277e-05,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1300202459096909e-05,5.3998082876205444e-06,5.600042641162872e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1200085282325745e-05,5.600042641162872e-06,6.09993003308773e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.700167432427406e-06,4.00003045797348e-06,4.699919372797012e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.600050255656242e-06,4.09991480410099e-06,3.999797627329826e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.600042641162872e-06,3.600027412176132e-06,4.00003045797348e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.699926987290382e-06,3.600027412176132e-06,3.300141543149948e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0600080713629723e-05,6.299931555986404e-06,6.400048732757568e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.9998204708099365e-06,3.90014611184597e-06,3.6999117583036423e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.599832653999329e-06,5.00003807246685e-06,6.09993003308773e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,4.400033503770828e-06,5.400041118264198e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.0999376475811005e-06,5.300156772136688e-06,4.100147634744644e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.799834176898003e-06,5.500158295035362e-06,4.499917849898338e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.6600126400589943e-05,6.3998159021139145e-06,5.09992241859436e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.400063961744308e-06,4.600035026669502e-06,4.400033503770828e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.700175046920776e-06,5.400041118264198e-06,4.299916326999664e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.90018418431282e-06,5.500158295035362e-06,5.200039595365524e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.90017656981945e-06,4.299916326999664e-06,4.499917849898338e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.100008375942707e-05,6.6999346017837524e-06,7.6000578701496124e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.90016134083271e-06,4.00003045797348e-06,4.00003045797348e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.6000578701496124e-06,4.499917849898338e-06,3.899913281202316e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.109996810555458e-05,5.700159817934036e-06,5.3998082876205444e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0800082236528397e-05,6.400048732757568e-06,5.700159817934036e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.299931555986404e-06,4.299916326999664e-06,4.899920895695686e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0600080713629723e-05,5.899928510189056e-06,5.700159817934036e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.999828085303307e-06,4.90015372633934e-06,5.899928510189056e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2799864634871483e-05,6.6999346017837524e-06,6.200047209858894e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.400048732757568e-06,3.899913281202316e-06,3.400025889277458e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.009996049106121e-05,6.100162863731384e-06,6.299931555986404e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.299946784973145e-06,4.800036549568176e-06,4.90015372633934e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.00006853044033e-06,5.09992241859436e-06,5.09992241859436e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.200054824352264e-06,5.00003807246685e-06,4.500150680541992e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0299962013959885e-05,6.4999330788850784e-06,5.5998098105192184e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.499955922365189e-06,5.00003807246685e-06,5.600042641162872e-06,"[{'finance': 0, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.899943739175797e-06,4.600035026669502e-06,4.600035026669502e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.7998189479112625e-06,4.100147634744644e-06,3.600027412176132e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.400071576237679e-06,6.00004568696022e-06,5.600042641162872e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.9998204708099365e-06,5.500158295035362e-06,4.299916326999664e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.00006091594696e-06,5.200039595365524e-06,1.1600088328123093e-05,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,6.1998143792152405e-06,3.8000289350748062e-06,3.600027412176132e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.800059393048286e-06,5.09992241859436e-06,4.500150680541992e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,5.800044164061546e-06,4.00003045797348e-06,3.90014611184597e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0899966582655907e-05,5.800044164061546e-06,6.00004568696022e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.499955922365189e-06,5.600042641162872e-06,0.0002897998783737421,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,2.0900042727589607e-05,9.09995287656784e-06,6.700167432427406e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,3.560003824532032e-05,1.6200123354792595e-05,3.7499936297535896e-05,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,3.3899908885359764e-05,8.699949830770493e-06,6.800051778554916e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1800089851021767e-05,6.500165909528732e-06,6.09993003308773e-06,"[{'finance': 1, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,1.2699980288743973e-05,1.950003206729889e-05,7.300172001123428e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.299954399466515e-06,5.800044164061546e-06,5.400041118264198e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.4800112694501877e-05,7.4999406933784485e-06,8.800067007541656e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2499978765845299e-05,7.2999391704797745e-06,7.0999376475811005e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.3400102034211159e-05,6.5998174250125885e-06,5.899928510189056e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.650000922381878e-05,7.400056347250938e-06,6.8999361246824265e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.009996049106121e-05,6.00004568696022e-06,5.100155249238014e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.3800105080008507e-05,7.699942216277122e-06,6.400048732757568e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.699942216277122e-06,5.200039595365524e-06,5.699926987290382e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1300202459096909e-05,6.299931555986404e-06,6.600050255656242e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1800089851021767e-05,5.800044164061546e-06,5.800044164061546e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.899958968162537e-06,5.299923941493034e-06,5.3998082876205444e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.200070053339005e-06,5.00003807246685e-06,5.00003807246685e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.00006091594696e-06,5.699926987290382e-06,4.600035026669502e-06,"[{'finance': 1, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,2.8099864721298218e-05,9.699957445263863e-06,8.00006091594696e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2299977242946625e-05,7.4999406933784485e-06,6.1998143792152405e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.7399899661540985e-05,8.800067007541656e-06,8.299946784973145e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2600095942616463e-05,6.299931555986404e-06,7.100170478224754e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0400079190731049e-05,5.600042641162872e-06,6.4999330788850784e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1299969628453255e-05,1.5700003132224083e-05,6.9998204708099365e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0899966582655907e-05,6.90016895532608e-06,6.6999346017837524e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1499971151351929e-05,5.800044164061546e-06,5.600042641162872e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.899958968162537e-06,5.800044164061546e-06,5.90016134083271e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.599840268492699e-06,5.200039595365524e-06,5.699926987290382e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.200062438845634e-06,4.299916326999664e-06,4.1997991502285e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.4999881386756897e-05,6.299931555986404e-06,5.100155249238014e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.3299984857439995e-05,7.899943739175797e-06,7.400056347250938e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.800074622035027e-06,5.499925464391708e-06,5.499925464391708e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0600080713629723e-05,5.499925464391708e-06,5.899928510189056e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.209997572004795e-05,6.299931555986404e-06,7.0999376475811005e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1299969628453255e-05,5.9998128563165665e-06,6.300164386630058e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.2400094419717789e-05,5.7998113334178925e-06,5.400041118264198e-06,"[{'finance': 1, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,1.0399846360087395e-05,5.400041118264198e-06,5.3998082876205444e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0300194844603539e-05,6.7998189479112625e-06,6.299931555986404e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1699972674250603e-05,6.00004568696022e-06,5.00003807246685e-06,"[{'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
1,0,1.5600118786096573e-05,8.299946784973145e-06,8.00006091594696e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,7.699942216277122e-06,4.200031980872154e-06,4.500150680541992e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.610000617802143e-05,5.700159817934036e-06,5.09992241859436e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1800089851021767e-05,6.09993003308773e-06,6.7998189479112625e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.0200077667832375e-05,5.899928510189056e-06,5.299923941493034e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.400071576237679e-06,6.200047209858894e-06,5.800044164061546e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.09995287656784e-06,5.299923941493034e-06,6.00004568696022e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.399831131100655e-06,4.90015372633934e-06,5.09992241859436e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,8.499948307871819e-06,5.09992241859436e-06,1.1800089851021767e-05,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.3199867680668831e-05,6.600050255656242e-06,5.899928510189056e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.009996049106121e-05,6.5998174250125885e-06,6.600050255656242e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,9.899958968162537e-06,5.800044164061546e-06,5.19980676472187e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
1,0,1.1999858543276787e-05,7.400056347250938e-06,6.600050255656242e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
