batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,4170016,589276,357418,353267,[1],xgb,mini,True
1,3476741,932300,370773,398967,[0],xgb,mini,True
1,2665684,589449,392798,358988,[0],xgb,mini,True
1,3920079,592049,414010,401819,[0],xgb,mini,True
1,4345766,667690,359513,461495,[0],xgb,mini,True
1,3926848,648136,351831,785412,[1],xgb,mini,True
1,5172999,1041643,428936,363441,[0],xgb,mini,True
1,3138983,574513,351084,346400,[0],xgb,mini,True
1,3550927,1200498,383022,347040,[1],xgb,mini,True
1,3494848,608701,1743239,1004758,[0],xgb,mini,True
1,3642793,939235,728811,368512,[1],xgb,mini,True
1,3936092,600846,1377296,373139,[0],xgb,mini,True
1,2934389,912708,358969,768197,[1],xgb,mini,True
1,6898102,1377733,1510237,998755,[1],xgb,mini,True
1,4530392,2751732,1151646,3376932,[1],xgb,mini,True
1,9576541,664634,371074,349872,[0],xgb,mini,True
1,3767091,591390,388821,350997,[1],xgb,mini,True
1,3922941,1341276,389249,371199,[0],xgb,mini,True
1,3022210,572390,350502,377736,[0],xgb,mini,True
1,3000301,643268,354353,344023,[1],xgb,mini,True
1,3889985,684973,844468,1276177,[1],xgb,mini,True
1,2944203,1060468,359347,349377,[0],xgb,mini,True
1,2967296,582021,352316,350550,[1],xgb,mini,True
1,3279499,628681,1111086,384099,[1],xgb,mini,True
1,3892602,596248,1588330,369124,[0],xgb,mini,True
1,2712772,999667,370036,620379,[0],xgb,mini,True
1,3111526,575144,381694,351676,[0],xgb,mini,True
1,2929568,967070,591012,384816,[1],xgb,mini,True
1,4463945,1735791,407579,380064,[0],xgb,mini,True
1,2836499,602078,356651,346885,[0],xgb,mini,True
1,4105809,570459,382711,349997,[1],xgb,mini,True
1,3922970,1559817,375340,346448,[0],xgb,mini,True
1,3251158,596239,350648,347302,[1],xgb,mini,True
1,3948875,655371,358552,346380,[1],xgb,mini,True
1,3995467,1722329,369968,587820,[1],xgb,mini,True
1,2634078,578917,355196,397008,[0],xgb,mini,True
1,2629732,576754,391130,346526,[1],xgb,mini,True
1,3132359,584348,357534,582049,[1],xgb,mini,True
1,3637953,641182,349251,344499,[0],xgb,mini,True
1,3972928,600254,1344097,431215,[1],xgb,mini,True
1,2797995,969882,750041,466926,[0],xgb,mini,True
1,3364556,1895257,416134,1250855,[1],xgb,mini,True
1,2692580,1001317,424852,358193,[0],xgb,mini,True
1,3066058,706300,618808,743194,[1],xgb,mini,True
1,4002839,574737,354139,350415,[1],xgb,mini,True
1,5342340,3107122,1138776,813286,[1],xgb,mini,True
1,10207597,2132390,2014639,4135828,[1],xgb,mini,True
1,2938306,653558,350095,343607,[0],xgb,mini,True
1,3653675,569548,1306718,593436,[0],xgb,mini,True
1,2577921,931553,391411,351162,[1],xgb,mini,True
1,2663756,1484817,782950,714922,[0],xgb,mini,True
1,4102891,628545,365584,2356530,[1],xgb,mini,True
1,4041896,608013,381557,350794,[0],xgb,mini,True
1,3663373,581157,350706,346652,[0],xgb,mini,True
1,3775034,603067,364080,1326669,[1],xgb,mini,True
1,2879018,643869,354294,863225,[0],xgb,mini,True
1,3166663,580498,394351,401557,[1],xgb,mini,True
1,2865769,1002955,2357604,529347,[1],xgb,mini,True
1,5135184,602291,569801,360240,[0],xgb,mini,True
1,3370278,574650,1138329,401285,[0],xgb,mini,True
1,3100983,903058,1183458,1715811,[1],xgb,mini,True
1,4621084,2824802,6716106,3033985,[0],xgb,mini,True
1,9140069,8729881,9889809,10208724,[1],xgb,mini,True
1,13877005,13180210,34691234,31081682,[1],xgb,mini,True
1,15307738,28008330,15377076,12249336,[0],xgb,mini,True
1,5085245,4847695,5136697,4040189,[0],xgb,mini,True
1,3668573,750555,570809,352200,[0],xgb,mini,True
1,4183972,2462953,511142,367300,[0],xgb,mini,True
1,5006859,827893,2081123,1058916,[1],xgb,mini,True
1,4969889,612562,386775,354964,[0],xgb,mini,True
1,3687941,1540245,694623,358930,[1],xgb,mini,True
1,2230764,792598,366786,379375,[0],xgb,mini,True
1,5275252,586443,1590824,803831,[0],xgb,mini,True
1,4489104,1149542,717774,355827,[1],xgb,mini,True
1,3172851,2675578,1309880,767160,[0],xgb,mini,True
1,2895709,5053142,1859701,873118,[0],xgb,mini,True
1,8833377,4284839,1503361,7676687,[1],xgb,mini,True
1,2820854,3468545,9099840,2144825,[1],xgb,mini,True
1,14121443,11950429,1530469,3086872,[1],xgb,mini,True
1,12045565,1294847,3121224,1105752,[0],xgb,mini,True
1,9395746,1025892,3516719,956217,[1],xgb,mini,True
1,5437474,1093541,1158018,2288889,[1],xgb,mini,True
1,4328085,1363728,441525,368086,[0],xgb,mini,True
1,4255840,967574,2391298,422554,[0],xgb,mini,True
1,2441965,592011,355080,394156,[0],xgb,mini,True
1,5401191,2341185,460156,393477,[1],xgb,mini,True
1,4074046,613008,387900,367805,[0],xgb,mini,True
1,2880182,681724,1743521,1022605,[0],xgb,mini,True
1,2457085,609720,387183,631407,[1],xgb,mini,True
1,3179513,588955,350396,344179,[0],xgb,mini,True
1,3578567,1733123,1032031,361180,[0],xgb,mini,True
1,2523434,583679,360686,350056,[0],xgb,mini,True
1,2525568,577006,352316,408773,[1],xgb,mini,True
1,2399029,604085,358058,345081,[1],xgb,mini,True
1,2444098,692955,359279,503054,[1],xgb,mini,True
1,3145820,1353078,388211,456587,[0],xgb,mini,True
1,3095310,578946,1780483,753805,[0],xgb,mini,True
1,2588193,716231,371975,352093,[1],xgb,mini,True
1,2716312,1715830,412118,400985,[1],xgb,mini,True
1,3296238,660405,1600522,410411,[0],xgb,mini,True
1,4835513,1702883,1242494,1968221,[1],xgb,mini,True
1,5269114,1343380,992568,807671,[0],xgb,mini,True
1,10022924,1955215,902166,896967,[0],xgb,mini,True
1,4946282,1188337,2599035,930506,[0],xgb,mini,True
1,2392200,1931859,874951,764473,[1],xgb,mini,True
1,7631664,1285566,890615,2059690,[1],xgb,mini,True
1,5643340,975372,2421345,2645774,[0],xgb,mini,True
1,6502240,1010734,1627708,751253,[1],xgb,mini,True
1,3635586,1646757,391877,384477,[1],xgb,mini,True
1,2542356,588412,508116,843130,[1],xgb,mini,True
1,2497082,603280,357379,351696,[0],xgb,mini,True
1,2566011,583010,354857,351084,[1],xgb,mini,True
1,2696954,601457,886773,1997065,[1],xgb,mini,True
1,2455077,1434752,389841,355701,[1],xgb,mini,True
1,2592168,590933,351016,433290,[1],xgb,mini,True
1,2730502,581555,387144,358737,[0],xgb,mini,True
1,4413716,580362,378948,2352533,[1],xgb,mini,True
1,2775300,1531012,979329,2244170,[1],xgb,mini,True
1,3589004,593668,349950,378541,[1],xgb,mini,True
1,3819619,1962372,398831,1001064,[1],xgb,mini,True
1,2855431,694603,376718,347457,[1],xgb,mini,True
1,3653355,581952,451515,353800,[0],xgb,mini,True
1,3404195,2534248,896579,364197,[1],xgb,mini,True
1,4149280,581322,350560,375283,[0],xgb,mini,True
1,3823237,2022756,382479,765782,[1],xgb,mini,True
1,4350227,581322,356244,2392085,[0],xgb,mini,True
1,6592476,4592171,1095374,419984,[0],xgb,mini,True
1,5028402,3277141,2089698,3321736,[0],xgb,mini,True
1,8551396,1901348,411972,351035,[1],xgb,mini,True
1,2714547,580469,354896,456839,[1],xgb,mini,True
1,3068183,614211,360618,347389,[1],xgb,mini,True
1,2975743,617072,360328,346370,[0],xgb,mini,True
1,3594125,1672225,447209,376000,[1],xgb,mini,True
1,2538224,660522,356447,345032,[1],xgb,mini,True
1,2468471,1117924,374042,387678,[0],xgb,mini,True
1,2890084,896075,369453,382517,[0],xgb,mini,True
1,3270663,2682638,930127,369114,[1],xgb,mini,True
1,3852712,1006962,778758,1828132,[1],xgb,mini,True
1,2531231,928605,895969,392517,[0],xgb,mini,True
1,2827644,590584,352413,409334,[1],xgb,mini,True
1,2654075,1368519,393982,434794,[0],xgb,mini,True
1,3405553,2686625,805557,593775,[1],xgb,mini,True
1,2883062,641124,792415,744212,[1],xgb,mini,True
1,3577539,1018366,1549672,625015,[0],xgb,mini,True
1,2819022,626732,358252,351570,[1],xgb,mini,True
1,2422616,600284,500396,384875,[0],xgb,mini,True
1,3167167,1077878,385282,400984,[0],xgb,mini,True
1,3176894,590643,518988,1519722,[0],xgb,mini,True
1,2807849,678290,365448,340309,[0],xgb,mini,True
1,2300702,737462,367998,350463,[1],xgb,mini,True
1,3281961,588150,343869,634432,[1],xgb,mini,True
1,3609080,724631,351200,350522,[0],xgb,mini,True
1,3397124,624705,2081676,409238,[1],xgb,mini,True
1,3384419,1239351,373110,385369,[1],xgb,mini,True
1,3824664,618594,357263,1663874,[1],xgb,mini,True
1,3259499,637031,380675,355177,[0],xgb,mini,True
1,2341534,1306118,527019,361016,[0],xgb,mini,True
1,3489379,3098520,1608174,833499,[1],xgb,mini,True
1,4101193,1780055,3250731,1069614,[1],xgb,mini,True
1,13608437,661589,358155,347176,[0],xgb,mini,True
1,3123533,1462025,937654,1757905,[1],xgb,mini,True
1,2914651,1021819,362626,347826,[0],xgb,mini,True
1,3298866,1256053,810571,361026,[0],xgb,mini,True
1,3360900,1029365,1583453,451407,[0],xgb,mini,True
1,2148966,1510857,367387,347146,[1],xgb,mini,True
1,4217763,631174,363373,349203,[0],xgb,mini,True
1,3205002,2993715,432989,346370,[0],xgb,mini,True
1,3948196,605026,357039,346739,[1],xgb,mini,True
1,3196700,582786,349998,1433879,[0],xgb,mini,True
1,3397377,616548,366000,398046,[0],xgb,mini,True
1,2421073,1142597,357524,681927,[1],xgb,mini,True
1,4857558,572816,345691,1777457,[0],xgb,mini,True
1,2266059,1554599,934056,353838,[1],xgb,mini,True
1,2501932,573253,348873,375942,[0],xgb,mini,True
1,4001248,586531,2897620,471106,[1],xgb,mini,True
1,2377536,1236335,549704,1219120,[1],xgb,mini,True
1,3065912,580023,348349,1207113,[1],xgb,mini,True
1,3398744,1247305,369037,408345,[1],xgb,mini,True
1,2867700,617819,1080060,820861,[0],xgb,mini,True
1,4108515,1752638,401159,355992,[1],xgb,mini,True
1,2609714,621834,382140,360453,[0],xgb,mini,True
1,2608308,629350,798748,632366,[1],xgb,mini,True
1,4189694,2304427,852809,1039374,[1],xgb,mini,True
1,4436720,1351586,2492399,399801,[1],xgb,mini,True
1,4431784,585231,349629,525109,[1],xgb,mini,True
1,2633689,614851,363091,1478173,[0],xgb,mini,True
1,4563259,4892775,1380303,1035959,[0],xgb,mini,True
1,9539202,2407690,1328667,789457,[1],xgb,mini,True
1,8445727,600603,395873,973073,[0],xgb,mini,True
1,3789758,1694445,414048,378182,[0],xgb,mini,True
1,2302022,576357,347748,384370,[1],xgb,mini,True
1,3373973,1363729,2422227,497244,[0],xgb,mini,True
1,2696032,1338841,458566,351258,[1],xgb,mini,True
1,3451592,591845,2372027,530811,[1],xgb,mini,True
1,5649391,947129,403486,2257553,[0],xgb,mini,True
1,3061005,1073464,480387,359357,[1],xgb,mini,True
1,8180758,782755,1910687,840065,[0],xgb,mini,True
1,4849955,954907,474094,2152079,[0],xgb,mini,True
1,3622764,1245229,1335020,3371248,[0],xgb,mini,True
1,4874628,2675714,2077428,10523127,[1],xgb,mini,True
1,11057186,4808706,4484109,3184063,[1],xgb,mini,True
1,6677388,5680737,1347949,759430,[1],xgb,mini,True
1,3801998,1625118,811599,860122,[1],xgb,mini,True
1,5228525,3614385,1187134,2100297,[0],xgb,mini,True
1,3665604,603717,618197,448984,[1],xgb,mini,True
1,5364598,3759983,1608941,2927706,[0],xgb,mini,True
1,12749420,4576072,2745331,1423220,[0],xgb,mini,True
1,3620739,753562,352791,459593,[0],xgb,mini,True
1,4380691,2101917,632444,385505,[1],xgb,mini,True
1,3355323,584232,352956,663907,[1],xgb,mini,True
1,3106036,792871,357466,2031680,[1],xgb,mini,True
1,5563741,917509,365438,2625668,[0],xgb,mini,True
1,4626156,1220769,3524856,1136371,[0],xgb,mini,True
1,4335234,2997518,471756,544030,[1],xgb,mini,True
1,2929442,1117933,782434,2263430,[1],xgb,mini,True
1,3329562,1041924,366205,376786,[0],xgb,mini,True
1,4438807,2430898,1408458,380228,[0],xgb,mini,True
1,4332809,615636,461310,366932,[0],xgb,mini,True
1,3327662,2737204,458614,411468,[1],xgb,mini,True
1,4666959,719714,371199,347040,[1],xgb,mini,True
1,2386478,573845,1078576,1522962,[1],xgb,mini,True
1,2310721,1831245,402012,353635,[1],xgb,mini,True
1,2438754,618992,1243658,404350,[1],xgb,mini,True
1,3010707,579373,404893,868288,[1],xgb,mini,True
1,4218315,2605252,573030,359250,[1],xgb,mini,True
1,3517058,625480,401896,345217,[0],xgb,mini,True
1,3948244,596209,351084,1536501,[1],xgb,mini,True
1,2634707,660949,372081,372674,[1],xgb,mini,True
1,2454602,1081137,367300,342608,[0],xgb,mini,True
1,3475277,605036,356137,1796030,[0],xgb,mini,True
1,2317560,2448433,989144,1020539,[1],xgb,mini,True
1,2323019,665886,371103,444629,[0],xgb,mini,True
1,3861071,645954,354353,385311,[1],xgb,mini,True
1,5200438,2107824,2834763,904755,[1],xgb,mini,True
1,2453796,7369692,571410,680870,[0],xgb,mini,True
1,4731416,828757,776441,781475,[0],xgb,mini,True
1,5172340,2336859,394147,350473,[1],xgb,mini,True
1,3428916,630001,371733,349998,[0],xgb,mini,True
1,5232686,2709058,1234192,766393,[1],xgb,mini,True
1,4464663,742020,2790051,1497144,[1],xgb,mini,True
1,4136312,2456833,440739,354449,[0],xgb,mini,True
1,4004178,631659,2743935,519949,[0],xgb,mini,True
1,4505970,630155,569635,1531827,[1],xgb,mini,True
1,3256618,1048782,677824,695874,[0],xgb,mini,True
1,4080515,989774,3264067,545670,[1],xgb,mini,True
1,5020526,593068,2367973,635752,[0],xgb,mini,True
1,2407941,674323,359144,1012692,[1],xgb,mini,True
1,3747616,587306,358930,2109841,[0],xgb,mini,True
1,4530033,578180,387736,355740,[0],xgb,mini,True
1,4322033,2840078,1139474,372354,[0],xgb,mini,True
1,4023225,2520747,1034679,806227,[1],xgb,mini,True
1,2798984,619332,778652,403593,[1],xgb,mini,True
1,3730858,2870173,776567,898063,[1],xgb,mini,True
1,3841471,3706610,1051536,474481,[0],xgb,mini,True
1,4193098,700073,362325,1779599,[1],xgb,mini,True
1,4602025,586308,394845,359610,[1],xgb,mini,True
1,6364459,6407899,634141,528173,[0],xgb,mini,True
1,5935804,22765733,13199043,3018437,[1],xgb,mini,True
1,13530703,3057960,2817935,1089497,[1],xgb,mini,True
1,5316114,5984192,10680072,501191,[0],xgb,mini,True
1,3341385,614638,357213,375845,[0],xgb,mini,True
1,3758306,2437677,1228179,821346,[0],xgb,mini,True
1,4306080,611989,358921,1632868,[1],xgb,mini,True
1,3070616,685332,513315,356554,[1],xgb,mini,True
1,3004898,598935,467401,357951,[0],xgb,mini,True
1,2983445,608517,351482,346410,[0],xgb,mini,True
1,3756869,568646,383410,1635312,[0],xgb,mini,True
1,2430239,2227487,1005506,452338,[1],xgb,mini,True
1,3664052,622319,469680,353305,[0],xgb,mini,True
1,3725329,1897982,412933,351211,[1],xgb,mini,True
1,2913847,772270,383527,349726,[1],xgb,mini,True
1,3738733,585124,378571,361666,[0],xgb,mini,True
1,4739223,1561746,1060972,360599,[1],xgb,mini,True
1,2866139,587064,349144,341424,[0],xgb,mini,True
1,3143784,610224,365050,604541,[1],xgb,mini,True
1,2698670,1397063,726948,837601,[1],xgb,mini,True
1,3882197,653558,373372,370288,[0],xgb,mini,True
1,4115654,1501596,460127,405571,[0],xgb,mini,True
1,3508873,1195611,2651399,936684,[1],xgb,mini,True
1,7498211,2826101,1496057,2438250,[0],xgb,mini,True
1,8385121,939700,360104,377755,[0],xgb,mini,True
1,3518882,602417,460428,445928,[1],xgb,mini,True
1,17503835,5766212,4199538,1282511,[0],xgb,mini,True
1,5220601,934773,441283,1277089,[1],xgb,mini,True
1,5112654,1368539,1916769,515972,[0],xgb,mini,True
1,3871770,617712,1356415,418616,[1],xgb,mini,True
1,3699609,574058,359901,343422,[1],xgb,mini,True
1,2362134,630883,943357,583116,[0],xgb,mini,True
1,3856649,2751547,1026591,844148,[1],xgb,mini,True
1,3443611,1091776,841734,2204976,[0],xgb,mini,True
1,3239577,2269201,3035061,2809846,[0],xgb,mini,True
1,3687349,2057973,2171361,794364,[0],xgb,mini,True
1,4001859,3035148,991471,1693485,[0],xgb,mini,True
1,3428935,2364588,870393,3571517,[1],xgb,mini,True
1,2394820,1038394,777285,799650,[0],xgb,mini,True
1,2771285,1067976,752048,743155,[1],xgb,mini,True
1,3439439,1646349,1262115,809058,[1],xgb,mini,True
1,4438583,3092245,2146474,2223947,[0],xgb,mini,True
1,7132744,14193551,32668751,42523549,[0],xgb,mini,True
1,6607219,24900847,18006704,1791131,[1],xgb,mini,True
1,5880977,9645858,1935527,1370721,[0],xgb,mini,True
1,4348414,2359312,1650743,4337562,[0],xgb,mini,True
1,4743646,3616412,906007,921845,[1],xgb,mini,True
1,3670357,1671934,1515834,778624,[1],xgb,mini,True
1,2351194,987001,862430,850685,[1],xgb,mini,True
1,9405737,1058451,3765006,1088255,[1],xgb,mini,True
1,3978456,3547862,858628,745047,[1],xgb,mini,True
1,4452859,3129788,1345989,809989,[1],xgb,mini,True
1,3769023,17090308,3517252,1244501,[1],xgb,mini,True
1,4875676,5301731,4245462,998513,[1],xgb,mini,True
1,4255471,3592737,896929,1179249,[1],xgb,mini,True
1,6046679,1681090,3728520,875155,[1],xgb,mini,True
1,4448641,4225221,1657250,1040721,[1],xgb,mini,True
1,5293641,2302293,1331063,5688303,[1],xgb,mini,True
1,9792300,2560260,439789,3553167,[1],xgb,mini,True
1,4759106,3707261,1438098,1020897,[0],xgb,mini,True
1,4967164,2597997,520036,385418,[1],xgb,mini,True
1,4340819,1528500,2607948,1600833,[1],xgb,mini,True
1,4397073,3075010,511579,560926,[1],xgb,mini,True
1,3305239,1064067,2878698,1174457,[1],xgb,mini,True
1,4185941,3296568,912447,393865,[1],xgb,mini,True
1,5634844,2516945,704429,649146,[1],xgb,mini,True
1,5109570,1539469,1411911,664072,[1],xgb,mini,True
1,6044449,2751713,2917231,3543867,[1],xgb,mini,True
1,6335275,2953718,909672,569945,[1],xgb,mini,True
1,10198792,2351156,965848,3774278,[1],xgb,mini,True
1,8621904,8694588,5982591,11536072,[1],xgb,mini,True
1,4716286,3268577,820017,404805,[1],xgb,mini,True
1,6504082,999997,556329,2567233,[1],xgb,mini,True
1,2679273,862236,2283002,642308,[1],xgb,mini,True
1,4895267,592758,355284,2823221,[1],xgb,mini,True
1,4749456,609797,355487,367533,[1],xgb,mini,True
1,3368096,2582897,537474,369648,[0],xgb,mini,True
1,4301540,995370,2013155,586093,[1],xgb,mini,True
1,4716296,596734,427530,350027,[1],xgb,mini,True
1,3864245,2285554,428228,353936,[1],xgb,mini,True
1,2358788,628681,557831,384273,[0],xgb,mini,True
1,4532388,2674764,408801,1626535,[1],xgb,mini,True
1,10199801,936868,2573188,901923,[1],xgb,mini,True
1,4966136,577888,380239,1839732,[1],xgb,mini,True
1,3651133,607150,349765,395911,[0],xgb,mini,True
1,4100816,609652,1943420,382634,[1],xgb,mini,True
1,2247359,1452287,785917,666807,[1],xgb,mini,True
1,3035875,617741,350938,346807,[1],xgb,mini,True
1,3507427,1005961,367290,2280626,[1],xgb,mini,True
1,3746939,579101,395136,356166,[1],xgb,mini,True
1,4258071,5229329,1206909,421176,[0],xgb,mini,True
1,4597806,2091744,1372612,750933,[1],xgb,mini,True
1,6432467,4187191,2519370,8215926,[1],xgb,mini,True
1,3330242,6338418,1063203,393661,[1],xgb,mini,True
1,3390278,3451437,5030001,637226,[1],xgb,mini,True
1,3241478,865185,397997,373459,[1],xgb,mini,True
1,2465746,586685,949156,425551,[1],xgb,mini,True
1,3347806,891468,363227,1558751,[1],xgb,mini,True
1,2541609,1575558,661502,758295,[1],xgb,mini,True
1,3266239,594551,382159,415872,[1],xgb,mini,True
1,3651842,609846,354479,343655,[1],xgb,mini,True
1,3821569,1497580,436123,359561,[1],xgb,mini,True
1,2560522,1434830,977321,1191945,[1],xgb,mini,True
1,3569335,599071,385990,2049020,[1],xgb,mini,True
1,3004723,589305,355129,388890,[1],xgb,mini,True
1,2575351,613454,356739,345032,[1],xgb,mini,True
1,2877272,612969,388075,402390,[1],xgb,mini,True
1,3532820,578897,387842,346661,[1],xgb,mini,True
1,3236484,565378,352539,1246946,[1],xgb,mini,True
1,2476783,1554919,371675,380083,[1],xgb,mini,True
1,2434341,731293,405378,354159,[1],xgb,mini,True
1,2520699,604657,353936,343548,[1],xgb,mini,True
1,2779277,638855,357854,718316,[1],xgb,mini,True
1,3345333,637545,349009,338971,[1],xgb,mini,True
1,3283309,562856,350657,344955,[1],xgb,mini,True
1,3692518,1931541,404698,346002,[1],xgb,mini,True
1,2719882,983645,568461,356825,[1],xgb,mini,True
1,3139778,1055153,361976,570916,[1],xgb,mini,True
1,2958460,572787,378444,1217044,[1],xgb,mini,True
1,2669807,1563182,411255,354256,[1],xgb,mini,True
1,4177346,887298,361899,344645,[1],xgb,mini,True
1,3598072,576793,482211,354129,[1],xgb,mini,True
1,4876946,1564104,2536352,2230639,[1],xgb,mini,True
1,7200963,2457424,1237887,2080289,[1],xgb,mini,True
1,7811141,1497387,774764,1372069,[1],xgb,mini,True
1,3813229,2431238,1080516,406813,[1],xgb,mini,True
1,3664363,975934,563176,389947,[1],xgb,mini,True
1,3460049,676195,2063481,1099680,[1],xgb,mini,True
1,4844639,912301,371345,344527,[1],xgb,mini,True
1,4265936,938885,1037899,760255,[1],xgb,mini,True
1,4248615,3116433,728859,359483,[1],xgb,mini,True
1,3788420,1518209,397289,472221,[1],xgb,mini,True
1,4730193,974596,1085142,3090159,[1],xgb,mini,True
1,4421135,1316040,1433772,892631,[1],xgb,mini,True
1,2547691,786954,766607,652239,[1],xgb,mini,True
1,3664643,580934,352936,384516,[1],xgb,mini,True
1,3379744,876532,362257,351269,[1],xgb,mini,True
1,2871483,1477301,502471,362277,[1],xgb,mini,True
1,4168008,574417,377426,472279,[1],xgb,mini,True
1,2689243,570955,381635,367020,[1],xgb,mini,True
1,3908023,575513,360793,345875,[1],xgb,mini,True
1,3915772,1337134,596171,350774,[1],xgb,mini,True
1,3153182,801096,380878,503335,[1],xgb,mini,True
1,2506529,573021,349513,655799,[1],xgb,mini,True
